993.65,221.627,931.578605
1193.98,149.945,1121.038482
996.79,150.2655,929.8071727
805.808,143.535,1135.025628
1206.56,303.799,1118.615433
996.78,307.513,930.0301606
807.136,315.5,1129.528631
1182.92,223.799,1129.708168
997.19,226.879,931.2788476
1197.54,154.607,1121.216568
998.92,157.025,929.3206604
808.457,149.657,1135.392653
1209.76,307.548,1119.044876
1000.08,313.199,929.0892667
809.136,319.655,1129.778086
1187,228.392,1130.273168
1000.8,232.482,930.3972081
1200.81,158.819,1121.011769
1003.1,161.677,929.0672686
813.658,155.215,1135.819403
1214.71,311.66,1118.676782
1004.61,318.442,928.9941201
813.772,325.91,1129.844014
1192.53,233.167,1131.313487
1006.58,236.345,930.3002278
1206.11,162.758,1121.243281
1008.46,166.978,928.8746909
817.732,160.614,1135.545821
1221.78,317.027,1118.256104
1011.95,324.299,928.8884017
821.569,331.697,1130.138014
1199.46,236.799,1130.847137
1012.16,240.097,930.194431
1213.25,166.771,1121.501505
1014.63,172.501,928.5098067
823.242,166.183,1135.665272
1228.17,321.604,1118.308689
1019.88,329.645,928.0955136
828.016,336.069,1129.895686
1207.98,241.034,1130.416661
1018.74,243.354,929.2246276
1220.02,171.374,1120.317235
1022.93,178.044,928.3375002
829.694,171.143,1136.525517
1234.38,325.325,1118.834536
1027.2,333.137,927.9475078
834.444,338.636,1130.207505
1214.78,244.776,1131.860551
1028.24,246.241,928.4135193
1227.2,175.416,1121.100812
1030.85,181.545,927.9016664
836.966,174.074,1136.134409
1241.86,327.872,1118.519028
1035.32,335.397,927.1334761
841.744,340.606,1129.985668
1222.49,247.86,1130.945788
1035.38,246.453,927.9726995
1235.44,178.094,1121.154238
1039.4,185.036,926.0671098
844.975,176.878,1136.872312
1251.66,330.624,1118.939706
1045.37,337.811,925.8119959
850.793,340.939,1130.259178
1231.9,250.112,1130.416661
1045.04,247.427,927.2056732
1244.9,180.925,1120.735737
1050.1,185.962,925.0940853
853.574,176.889,1136.699878
1259.72,332.118,1118.080821
1053.88,338.761,924.3742255
859.826,341.921,1129.96785
1240.38,252.28,1130.649835
1057.03,248.159,924.2698137
1253.44,182.197,1119.453519
1059.95,186.928,923.7156339
863.017,176.957,1136.56405
1269.53,331.511,1118.457679
1065.43,338.546,924.0676421
868.716,341.134,1130.097032
1250.44,252.613,1129.412215
1067.39,247.798,924.4902236
1263.51,182.541,1120.619981
1069.79,186.928,923.1480363
871.713,176.648,1136.50914
1276.65,331.003,1118.922178
1073.97,337.17,923.3699005
877.202,338.124,1129.463595
1258.79,250.729,1129.959279
1078.83,246.795,922.7357611
1271.18,181.41,1119.613797
1079.07,185.799,922.1040621
881.134,174.653,1136.172942
1285.53,328.82,1118.431386
1083.5,334.074,922.3444319
884.538,335.232,1129.713941
1267.21,249.194,1130.228327
1087.31,245.005,922.2420429
1279.85,180.647,1119.400094
1088.42,182.864,921.1918516
888.856,171.685,1136.338633
1293.31,325.626,1118.720603
1092.26,330.843,922.0272767
892.457,332.084,1129.989232
1274.29,246.95,1130.631899
1095.37,243.252,922.065715
1286.83,177.036,1120.388469
1097.66,179.344,920.3303195
896.138,167.433,1136.518774
1299.93,321.444,1118.203519
1099.86,326.452,921.9215583
899.929,327.813,1130.213741
1282.28,242.487,1129.815787
1102.84,238.264,921.3163215
1294.72,172.48,1120.335044
1105.19,175.095,920.0262493
904.494,164.41,1135.344487
1306.19,315.302,1118.124642
1108.04,320.332,920.3674976
907.293,323.374,1129.80125
1287.98,236.876,1129.788882
1110.64,235.329,920.6110099
1300.86,167.823,1119.898734
1112.82,169.337,918.4045418
911.295,157.923,1135.82133
1312.72,308.257,1118.229811
1113.62,312.453,919.4900348
912.681,316.297,1130.056941
1293.59,230.598,1129.959279
1115.86,228.357,920.1349246
1306.84,160.374,1119.417902
1119.05,161.782,918.5058986
916.719,152.618,1135.37435
1318.42,300.098,1118.256104
1119.58,304.715,919.0883048
917.718,309.718,1129.839559
1296.64,223.424,1129.887533
1121.64,221.053,919.7117376
1311.06,153.757,1120.130245
1123.87,153.965,918.3437278
921.336,146.343,1135.869496
1321.44,292.749,1118.440151
1124.25,296.007,917.407382
922.269,304.353,1130.073868
1300.86,215.358,1129.116263
1126.54,214.782,919.1563048
1314.5,145.098,1119.863117
1127.75,145.4832,917.6240951
924.549,139.025,1135.813624
1324.24,284.275,1118.571613
1127.28,287.033,917.5659597
925.298,296.229,1129.960723
1302.68,205.482,1128.945866
1129.06,207.978,918.1600522
1315.85,137.565,1119.515849
1130.31,137.2611,916.5801209
927.269,132.176,1135.610363
1324.79,274.393,1118.632961
1129.96,276.915,916.942221
926.216,288.503,1130.057832
1303.39,197.458,1129.02658
1130.46,199.871,917.9396423
1317.25,128.655,1119.898734
1132.42,127.929,915.9517092
928.142,125.164,1134.867644
1326.36,265.104,1119.334092
1131.24,268.366,916.6356376
926.51,281.18,1129.860941
1303.67,187.968,1129.528803
1131.05,191.922,917.842662
1317.3,118.893,1119.916542
1132.66,117.0729,916.2963221
928.288,117.795,1134.850304
1325.98,256.113,1118.887121
1130.84,256.142,917.2382326
927.815,273.799,1129.240867
1302.18,178.352,1129.430152
1129.95,183.502,917.2519635
1316.15,110.572,1120.174767
1129.93,108.3967,916.4990355
926.897,109.646,1134.205843
1323.1,246.619,1118.422622
1129.53,247.372,915.8956087
925.693,267.342,1128.161975
1299.04,171.2,1130.048962
1128.29,176.969,917.6839669
1312.32,101.645,1120.477512
1127.07,99.1192,916.3774075
923.757,103.584,1133.816662
1320.51,238.977,1118.957234
1126.27,238.435,916.4982037
923.358,260.266,1128.39183
1295.15,163.248,1130.631899
1124.77,168.758,917.7368652
1308.45,94.8897,1120.130245
1123.4,90.3228,916.3470005
920.846,96.304,1133.297432
1317.58,231.59,1119.018583
1120.96,231.313,918.2319857
919.554,253.562,1127.614065
1290.9,156.919,1129.995152
1121.61,162.352,918.5656063
1304.61,88.6572,1120.397374
1118.43,82.5397,917.6545021
916.308,90.0854,1133.129815
1313.23,225.251,1118.90465
1117.39,223.362,918.3905633
915.161,248.903,1127.679101
1285.34,149.541,1129.744041
1114.45,154.735,919.3414491
1298.12,81.4399,1120.593268
1113.75,75.6141,917.1274472
911.026,85.3854,1132.460308
1306.45,220.23,1119.281507
1111.41,217.946,919.9340521
908.788,244.515,1127.851938
1279.63,143.469,1130.811264
1108.41,149.5618,920.3641509
1293.36,76.8534,1120.709024
1107.52,68.575,919.5296014
905.648,80.6955,1132.494987
1301.38,216.327,1119.965109
1103.89,214.153,921.5092565
903.586,239.959,1128.429248
1272.92,140.814,1130.11174
1100.68,145.2054,921.0253805
1287.44,72.4843,1120.887109
1099.62,64.2276,920.4519475
898.822,76.0399,1133.091282
1293.43,212.949,1119.35162
1095.9,209.022,921.5515438
895.885,236.178,1128.336593
1265.36,136.706,1130.712613
1093,143.9841,921.8453052
1279.74,70.6728,1120.940535
1090.92,60.7817,920.5431686
890.991,72.3604,1132.570126
1285.23,212.686,1118.746895
1086.93,206.1,922.2281417
886.815,232.491,1128.404302
1258.09,134.889,1129.340469
1082.76,140.9226,923.2559283
1271.5,68.0736,1120.317235
1082.42,56.3173,921.5060574
882.296,69.179,1131.862086
1276.42,211.514,1118.133406
1077.7,205.379,922.3127164
877.706,231.178,1128.689394
1248.61,134.506,1129.564676
1074.68,143.5722,924.4020597
1262.51,67.0642,1120.246001
1073.11,54.1824,923.5940058
873.491,67.0383,1133.43615
1265.74,211.616,1118.159698
1064.77,205.29,923.3170413
867.692,229.284,1128.978049
1238.66,134.468,1129.457057
1064.68,142.1726,926.1124402
1253.65,67.2976,1120.219288
1064.39,54.452,924.1109251
865.6,66.8286,1134.009326
1255.23,213.84,1117.160588
1055.63,205.408,923.2218948
856.18,229.457,1130.361633
1229,136.771,1129.277691
1053.12,144.4229,927.0998765
1243.87,70.0351,1119.720648
1053.01,55.4719,923.3000713
855.215,66.7699,1134.370571
1243.75,217.001,1117.213172
1042.77,208.417,923.7081995
843.511,228.644,1130.072087
1218.16,139.696,1128.865151
1040.71,146.8,926.5356272
1234.36,72.0619,1119.017209
1042.16,59.4267,924.1109251
843.787,66.9972,1134.87824
1232.03,221.97,1117.370927
1027.63,212.275,925.2411165
831.334,231.316,1130.571887
1208.32,143.69,1128.61404
1029.42,151.023,927.0998765
1224.55,75.857,1119.471328
1031.12,63.6717,924.9927285
835.098,67.9074,1134.805028
1219.01,227.886,1116.862607
1014.7,217.628,924.8288146
819.924,232.863,1130.531796
1196.94,148.701,1128.838246
1018.44,152.483,927.7346569
1212.41,81.1006,1119.747361
1019.68,68.2211,925.935346
823.402,70.8267,1135.460085
1207.91,234.472,1117.116767
1002.98,225.124,926.203154
809.3,237.956,1130.567433
1185.91,154.801,1128.389833
1002.12,153.086,928.0696799
1203.54,87.5488,1119.026114
1008.1,74.6714,926.553622
814.75,74.8095,1134.740485
1198.51,241.356,1116.818786
993.52,231.913,927.8523613
799.633,243.017,1130.423996
1176.55,162.451,1129.779914
992.43,166.776,928.3429881
1193.58,93.1014,1119.649414
999.14,80.7506,928.2158722
805.245,80.9049,1135.286688
1191.29,248.001,1117.467332
983.02,239.371,927.7043555
791.456,249.863,1130.292142
1168.16,170.992,1128.712691
983.12,173.418,928.4840504
1186.12,101.869,1119.328859
990.42,88.8053,928.6922488
797.709,86.1992,1137.095802
1184.79,257.569,1116.994069
974.79,247.538,927.6937836
784.957,256.473,1130.385687
1163.73,177.222,1127.439198
976.19,178.752,929.1717292
1180.39,109.037,1119.827499
984.55,97.0642,928.8544195
792.653,93.5138,1136.335743
1181.2,265.021,1117.002833
971.98,255.697,928.9095454
782.23,263.694,1131.224925
1159.68,185.74,1129.474993
972.05,185.122,930.1238999
1176.9,116.612,1120.228192
978.76,106.4087,929.3612031
789.28,99.1184,1136.347303
1178.56,274.045,1117.169352
970.28,265.432,928.9412609
780.762,271.094,1131.351434
1157.29,193.819,1129.573644
968.92,192.455,930.7763131
1173.72,124.175,1121.011769
975.65,115.2325,929.6145949
786.142,106.751,1136.940708
1179.04,280.966,1117.677671
968.9,274.579,929.1949851
780.569,277.985,1131.510016
1157.73,200.046,1129.64539
969.67,200.51,930.5470868
1172.53,132.235,1120.762449
974.07,123.3371,930.3038206
785.599,113.973,1136.829926
1179.64,288.373,1118.606669
971.52,282.625,930.4213187
781.387,287.008,1131.567034
1158.5,207.982,1130.748486
969.68,208.406,931.8430968
1173.08,138.142,1121.145334
974.78,131.5931,930.7599258
786.612,122.358,1136.500471
1183.21,293.647,1118.930942
973.07,290.232,930.9710545
783.613,294.687,1132.124744
1162.1,214.353,1130.282137
972.94,214.568,931.7990149
1176.47,145.005,1121.626165
977.32,139.1588,931.3275234
788.651,130.213,1135.849266
1186.92,300.419,1117.774077
976.54,298.126,930.1464508
788.133,303.799,1131.794216
1165.41,220.482,1130.981661
976.96,222.635,931.5609722
1180.32,151.048,1121.216568
981.51,147.3812,931.4390158
792.306,138.242,1136.199915
1192.18,304.984,1118.168463
981.33,304.66,930.4213187
791.786,311.62,1132.652163
1169.98,225.448,1130.622931
981.37,228.829,931.243582
1184.59,155.98,1121.635069
985.6,155.322,931.0538603
796.943,146.103,1136.669052
1197.98,310.103,1118.554084
987.8,311.14,930.7279021
799.034,319.833,1132.926563
1174.96,231.22,1130.156581
987.83,233.57,931.1466017
1189.42,161.454,1121.679591
990.88,161.143,930.9220966
801.472,154.924,1136.071793
1205.62,312.036,1118.729367
995.34,317.238,929.1949851
803.979,327.117,1132.451708
1181.72,233.789,1131.304519
995.27,237.246,930.238513
1196.73,164.713,1121.305611
997.83,166.574,930.4051773
807.861,162.129,1136.992727
1213.57,315.787,1117.44104
1003.87,323.124,928.6769649
813.305,333.047,1132.452599
1189.99,235.916,1129.797851
1002.19,240.14,929.6478145
1203.53,166.638,1121.083004
1004.8,170.83,929.5740522
813.881,168.844,1137.02259
1222.31,318.725,1117.502389
1014.01,327.948,926.9008955
822.826,338.637,1132.54169
1199.03,238.882,1129.349437
1009.32,243.172,928.5545816
1210.91,167.665,1120.415182
1012.31,175.4,928.2057365
820.655,173.539,1138.028296
1230.48,321.767,1116.792494
1022.25,332.83,926.1925822
831.391,342.584,1132.657509
1209.56,241.043,1128.658881
1018.3,246.064,927.4172667
1219.44,169.852,1120.023394
1021.76,180.202,927.0299986
829.674,177.737,1138.43
1239.11,324.145,1116.617211
1031.56,335.118,925.9071425
839.835,345.422,1133.07
1218.59,244.532,1127.412293
1027.43,245.315,926.2446862
1228.29,172.823,1118.954879
1030.67,183.587,925.31707
837.744,181.304,1137.328926
1248.23,325.669,1115.933609
1041.02,335.921,924.0887858
848.513,346.182,1132.114053
1227.82,246.162,1127.842769
1036.11,246.261,925.6099057
1236.91,175.639,1118.073355
1040.31,184.487,924.5873017
846.799,181.987,1138.403027
1257.83,326.329,1117.309578
1052.84,337.751,924.6385215
858.186,346.377,1131.571489
1237.35,247.761,1128.156659
1051,246.7,924.7635318
1246.56,176.209,1118.634325
1052.1,185.723,924.6987941
856.055,182.648,1137.301953
1268.45,325.697,1116.739909
1063.95,336.431,923.2218948
867.56,345.838,1131.569707
1247.86,246.701,1128.623008
1046.69,244.507,923.3881743
1256.05,176.407,1118.634325
1062.89,184.996,921.8202632
866.459,181.382,1137.73063
1276.53,324.834,1117.160588
1073.74,334.446,921.805268
876.661,344.856,1131.442307
1256.5,245.767,1129.304596
1074.2,243.994,923.7584628
1266.15,174.872,1118.750081
1072.67,183.863,921.7797206
875.528,179.104,1137.098692
1285.54,323.513,1116.512042
1083.05,332.158,921.2661041
885.193,341.221,1131.794216
1264.99,243.058,1127.744118
1084.19,242.741,922.8768234
1275.98,172.77,1117.378821
1082.07,180.904,920.036385
884.852,176.888,1137.236447
1293.32,319.446,1116.967777
1091.51,329.189,920.6317936
892.494,337.768,1132.024962
1272.36,240.333,1128.058008
1092.21,239.187,921.8541216
1283.09,170.116,1117.993216
1091.18,177.204,919.7829932
891.467,173.497,1137.644894
1299.75,314.8,1116.476985
1100.02,323.643,919.9023366
900.272,334.779,1131.527834
1279.19,235.699,1128.013166
1099.42,236.417,920.769705
1289.61,166.785,1117.913078
1099.41,172.745,918.739019
899.5,168.746,1136.870385
1306.75,308.194,1116.38058
1106.42,318.457,918.7817214
906.002,329.976,1131.908253
1285.64,230.284,1127.824833
1108.09,231.528,920.6815411
1295.31,160.475,1117.165118
1106.11,166.625,917.7051805
905.068,164.969,1137.103509
1313.16,301.405,1115.863496
1112.26,311.204,917.3016636
911.023,323.179,1132.083762
1289.95,224.889,1127.098404
1111.2,225.434,920.1172918
1300.76,154.531,1116.897989
1111.34,159.437,916.5193069
910.207,159.268,1137.244153
1316.23,294.557,1116.205297
1117.59,302.776,916.9950802
914.844,316.637,1132.105144
1293.71,217.308,1126.883165
1116.38,217.954,918.2305833
1304.21,146.348,1116.737712
1116.23,152.602,916.8740554
914.77,152.28,1137.107362
1319.62,286.879,1115.635629
1120.2,294.355,915.9484679
918.771,311.362,1131.963489
1296.61,209.502,1126.488562
1119.42,214.168,918.7507506
1307.13,139.974,1117.022649
1119.34,144.0104,915.9821163
918.403,145.054,1136.900248
1321.77,278.796,1115.495403
1122.91,285.744,914.6058441
921.524,302.848,1131.78798
1298.25,201.184,1127.259832
1121.87,206.24,918.5215244
1308.29,132.867,1115.580155
1121.28,135.9239,915.5462824
919.159,138.496,1136.751897
1322.98,269.9,1114.820565
1124.6,277.364,915.3670167
922.628,295.564,1132.327872
1298.7,192.856,1126.470625
1122.09,198.529,917.5252717
1308.99,123.778,1116.087699
1121.38,126.7486,916.8740554
919.755,131.64,1136.528407
1322.94,261.89,1114.846857
1124.81,267.094,914.7855654
923.426,288.979,1131.816489
1297.85,184.791,1126.506498
1121.03,191.435,916.4761208
1308.72,115.074,1115.517825
1121.22,117.1498,914.5732579
919.902,123.975,1136.315513
1321.33,252.987,1115.153602
1124.74,257.238,913.2315047
923.446,281.933,1131.896671
1296.13,176.413,1126.64999
1120.51,184.05,916.8993077
1306.76,107.803,1116.158934
1120.6,109.5111,914.7658356
918.089,117.988,1136.686391
1320.67,244.833,1114.408651
1123.49,249.741,914.1829704
922.328,275.045,1131.094852
1294.21,168.091,1127.035626
1118.36,176.791,916.2116289
1304.11,99.4594,1115.500016
1116.94,101.133,914.7962427
916.417,111.353,1135.777981
1318.64,235.847,1114.627754
1120.96,241.115,914.2041141
919.784,267.981,1130.129105
1290.6,159.919,1125.493085
1115.8,168.814,917.0051045
1302.06,92.4293,1116.096604
1114.46,92.7512,915.1611268
913.245,104.932,1135.658529
1315.86,228.621,1114.846857
1118.09,233.087,914.8067091
918.058,263.766,1129.983887
1286.59,153.805,1125.690386
1112.39,161.213,917.5958029
1298.06,85.3931,1116.043178
1109.47,84.2242,915.6679104
909.705,99.2056,1135.258751
1312.13,222.238,1115.17113
1112.59,226.73,915.1344362
913.218,257.885,1130.626233
1281.82,147.864,1126.058085
1109.08,154.163,918.2041341
1292.92,79.5304,1116.141125
1104.47,77.5969,916.5598496
905.021,94.2681,1135.56316
1306.77,215.503,1114.706631
1108.01,220.309,916.9950802
908.778,253.437,1130.529124
1275.9,140.24,1126.246419
1103.14,153.684,920.2407213
1288.11,72.3888,1116.150029
1099.45,71.6284,917.6849091
900.284,89.5038,1134.576721
1300.51,210.639,1115.197422
1102.01,214.374,917.0585113
903.918,248.719,1130.843615
1271.27,136.175,1126.506498
1097.07,150.0144,920.1525574
1282.7,67.9257,1116.390445
1092.56,65.8066,918.5464412
894.637,85.3672,1135.352193
1293.96,204.829,1114.715395
1095.36,208.71,917.6611062
897.509,244.403,1131.425379
1265.86,130.726,1126.91007
1090.39,143.8999,921.0870952
1275.87,61.8743,1116.880181
1085.31,59.2171,919.8539429
888.279,80.8581,1135.903212
1287.73,201.345,1115.144838
1089.18,204.951,918.4539943
890.559,240.63,1130.970124
1258.89,126.111,1126.34507
1082.88,132.4015,921.395669
1268.94,57.9419,1117.610332
1078.7,55.2788,920.1377417
880.985,78.1768,1135.507288
1280.57,196.972,1114.803037
1079.87,201.928,919.9869113
882.79,238.075,1131.069906
1250.85,122.88,1127.672372
1075.98,136.6898,922.9032726
1261.12,54.67,1117.690471
1069.78,53.711,922.3169112
873.664,75.4861,1135.672979
1271.79,195.789,1115.591808
1070.93,198.566,919.6486124
874.58,236.526,1131.902017
1242.66,120.641,1127.600626
1068.1,135.4315,924.2345482
1252.4,51.8793,1118.126781
1061.96,53.5606,922.1040621
865.013,73.3487,1136.390652
1263.57,193.355,1115.144838
1061.77,197.222,921.3718225
865.888,236.255,1131.610689
1233.98,119.099,1127.286737
1056.81,134.4468,927.3467355
1245.14,50.5922,1117.583619
1052.67,53.5606,921.3844294
856.634,71.7615,1136.792356
1257,192.487,1115.2763
1052.69,196.057,921.942702
858.542,235.534,1132.171962
1224.35,118.602,1126.802451
1049.07,134.5052,926.2270534
1235.33,49.6765,1117.779514
1043.41,53.5606,923.1987146
849.028,73.1764,1136.56694
1246.36,192.8,1115.390233
1042.47,196.56,922.7990211
850.278,235.633,1131.955471
1216.25,117.881,1127.726182
1038.87,136.3397,927.2938371
1226.04,49.8524,1118.661038
1034.79,53.5606,924.2933672
839.794,74.1464,1137.168051
1238.79,194.175,1115.241243
1034.72,198.587,922.9047395
841.214,238.687,1132.141671
1207.8,119.847,1127.313642
1031.49,137.975,926.5885256
1217.95,50.9941,1118.438431
1023.85,53.5606,924.5873017
830.678,75.305,1136.849192
1232.22,195.769,1115.460346
1026.31,201.647,923.9302081
833.225,241.382,1131.929635
1200.82,120.92,1127.259832
1021.66,140.4076,926.7824862
1211.07,52.981,1118.224728
1015.16,53.5606,926.0975168
825.041,77.8333,1136.989837
1224.75,198.853,1115.97743
1018.21,204.668,924.2790789
827.104,244.181,1131.342525
1193.21,123.595,1127.37642
1012.64,142.5773,928.184293
1204.31,55.8356,1118.331579
1009.03,54.973,926.5738933
817.635,81.1897,1136.894468
1219.27,202.317,1116.222826
1012.19,208.399,924.1310731
821.328,247.039,1131.47527
1187.48,126.75,1127.286737
1006.73,146.883,926.6590567
1198.43,58.8396,1118.349388
1002.81,59.2041,927.2529834
811.879,85.9831,1135.221182
1212.49,205.538,1116.100128
1006,212.989,926.340588
815.964,251.317,1129.565159
1183.36,130.56,1128.434675
1001.84,151.8593,929.3656899
1192.74,62.4454,1118.990497
995.92,66.0308,928.2462792
806.56,90.1704,1134.280982
1210.13,211.34,1116.327995
1000.98,218.932,926.3194443
812.856,258.047,1127.795811
1179.67,135.56,1129.681263
995.13,155.827,929.2863424
1189.06,67.9883,1119.542562
991.5,71.0215,929.4625598
803.315,95.7988,1133.660604
1207.61,215.846,1116.354288
997.75,224.782,926.7423179
810.44,262.771,1127.035864
1176.23,141.293,1128.981739
990.97,160.703,928.5369488
1187.33,72.2303,1119.996681
987.64,77.0572,930.1213785
801.012,100.813,1131.084687
1206.53,223.04,1116.608447
995.22,232.31,928.7826833
808.78,268.416,1126.905791
1175.34,147.469,1128.838246
988.51,160.2,930.8821098
1186.69,77.8826,1119.818595
985.97,82.866,929.9997504
798.728,105.419,1130.590504
1206.46,229.347,1116.950248
994.51,238.304,929.2372725
808.813,273.351,1126.397972
1175.07,153.658,1128.829278
990.13,173.082,930.4412901
1184.77,83.8729,1119.872021
984.9,89.8655,931.1957597
799.405,109.824,1129.805398
1205.74,234.302,1116.266646
993.85,244.758,929.5438559
808.612,277.516,1126.220681
1174.79,159.8,1128.811342
989.81,178.549,939.4957275
1185.46,90.261,1120.014489
984.89,96.0129,931.8951211
799.447,115.394,1128.686984
1206.56,241.321,1116.187769
993.85,251.739,929.734149
808.769,283.17,1125.10348
1174.79,165.568,1128.739596
989.17,183.735,932.3456313
1186.66,96.6449,1119.818595
985.12,102.2359,932.2093269
800.152,120.276,1128.773683
1207.2,247.513,1116.661032
994.19,258.592,930.0724479
809.518,288.432,1125.007261
1177.56,170.412,1129.08039
988.68,189.633,933.2625364
1187.33,101.738,1120.352852
985.42,108.3215,932.6552965
801.359,125.541,1128.72937
1207.21,254.652,1116.994069
994.41,266.218,930.2415974
810.139,293.807,1125.29948
1180.61,177.237,1129.170072
989.03,193.384,930.8556606
1190.2,107.27,1120.557651
988.49,115.2215,933.780356
803.43,130.458,1129.01066
1209.93,260.745,1116.389344
996.9,271.91,930.8124768
811.471,298.143,1125.654062
1183.13,183.407,1129.313564
991.57,198.284,931.0496213
1192.31,114.315,1119.453519
989.77,122.3878,932.6147538
805.705,135.348,1129.902694
1211.4,267.271,1117.414747
1000.36,278.037,931.1296321
813.946,301.712,1125.503498
1186.54,190.241,1130.542216
994.49,202.762,931.9312608
1195.44,120.366,1120.931631
994.23,128.7749,933.0303163
809.178,140.39,1128.959604
1215.74,274.041,1117.064182
1003.21,283.332,930.19931
817.798,307.277,1126.716027
1189.27,196.552,1128.918961
998.23,207.35,932.8040839
1200.02,126.82,1120.441895
998.66,133.7409,932.5843467
812.137,144.037,1130.525961
1220.51,280.585,1116.319231
1007.7,289.104,930.1253071
821.846,311.174,1126.169008
1194.43,201.168,1129.23285
1003.07,212.668,932.4073461
1204.58,131.512,1120.397374
1002.8,138.8895,931.8748497
815.968,149.417,1131.506621
1224.54,285.032,1116.994069
1014.01,294.498,929.5649996
825.977,314.861,1126.497754
1199.87,206.612,1130.039994
1009.17,217.296,930.9438246
1209.54,138.017,1120.299427
1008.5,143.7293,930.6889761
821.307,152.055,1131.308177
1230.25,291.118,1116.731145
1018.4,299.8,929.1526977
831.662,318.871,1126.665245
1205.65,211.256,1129.968248
1016.83,220.688,930.4324737
1215.98,142.038,1120.486417
1014.58,148.4663,930.9322322
826.477,156.342,1131.295654
1235.56,293.037,1117.002833
1026.21,303.589,928.6875367
837.017,321.611,1126.310663
1212.16,215.448,1129.214913
1024.5,222.77,930.150349
1222.24,145.744,1118.945975
1021.62,152.911,928.6618417
833.108,158.03,1131.652082
1242.06,297.245,1116.459457
1033.3,306.248,927.0383295
841.963,324.123,1126.843428
1218.84,218.622,1128.847215
1031.08,225.391,929.0394833
1229.39,149.289,1119.043922
1029.19,155.915,928.4793997
838.841,160.728,1132.0403
1248.03,299.376,1116.503278
1039.91,308.689,926.7634616
848.521,324.254,1127.14901
1225.44,220.675,1127.762055
1037.84,226.545,928.6162964
1236.44,151.783,1118.954879
1037.67,158.286,927.1820337
845.888,162.492,1132.605769
1255.47,300.927,1115.889789
1047.87,311.378,924.7653836
856.08,325.458,1127.410937
1232.54,222.658,1127.950388
1047.32,230.127,926.0595419
1243.92,153.285,1118.242537
1044.93,159.888,925.874532
853.284,162.435,1132.363976
1263.08,303.795,1115.863496
1053.85,312.497,924.1733605
862.637,326.171,1127.173955
1238.44,223.892,1127.824833
1054.13,230.055,926.4298305
1250.01,154.782,1118.108972
1053.41,161.082,924.4555379
860.429,162.931,1133.505509
1269.9,303.747,1115.951138
1062.75,312.368,924.4588002
868.811,326.144,1128.112975
1245.38,224.421,1127.537848
1060.19,230.129,925.504109
1256.12,155.258,1117.761705
1060.24,161.414,924.4149952
866.828,162.976,1132.916921
1276.44,303.71,1115.87226
1070.39,311.747,922.6192998
874.353,325.424,1128.85243
1252.03,224.757,1127.52888
1067.49,229.498,925.1338204
1262.61,155.157,1117.841844
1067.63,161.131,923.0770866
872.159,162.618,1133.680834
1281.55,301.84,1115.2763
1075.85,310.918,921.8686991
879.642,324.476,1128.795412
1257.57,222.408,1126.685863
1073.62,228.756,924.7282663
1268.97,153.206,1116.978128
1072.88,160.067,922.4182679
878.567,161.462,1133.885057
1287.71,299.601,1114.654046
1082.3,308.403,922.0907077
885.684,322.829,1128.873812
1262.99,221.1,1128.004198
1081.23,226.028,922.4977184
1274.72,151.953,1116.933606
1079.95,157.047,922.1141977
884.709,159.024,1133.721293
1293.1,296.664,1114.76798
1087.69,304.9,920.674081
892.223,319.902,1129.287195
1268.67,217.879,1126.614117
1085.82,222.612,923.0619677
1278.64,149.187,1116.310306
1085.52,154.396,920.2593698
889.705,156.725,1133.852305
1297.67,293.38,1114.382358
1093.18,302.014,920.2406355
896.045,318.04,1128.766903
1273.1,214.485,1127.071499
1091.67,220.099,921.6777937
1284,146.079,1116.515105
1089.99,151.2739,920.097199
894.496,152.997,1133.852305
1300.96,288.438,1114.180783
1096.1,296.812,919.743759
900.02,312.442,1128.746412
1278.13,211.329,1126.058085
1095.58,216.629,921.6248953
1287.86,142.758,1116.479488
1094.71,147.1016,919.326888
898.415,150.349,1133.758863
1303.84,283.633,1114.51382
1101.93,292.91,919.8177619
904.221,309.413,1128.77403
1281.21,206.192,1126.641022
1098.81,213.748,920.3553345
1291.42,137.324,1116.363732
1098.24,142.0535,918.3944062
902.119,146.104,1133.768496
1307.37,279.2,1114.023029
1105.93,286.601,919.2257387
906.692,305.613,1128.686721
1283.81,201.565,1126.587213
1102.42,209.062,927.6464929
1295.17,132.346,1115.695911
1101.91,136.4014,918.4146775
904.21,142.241,1133.984279
1309.6,272.919,1114.312245
1107.33,279.341,918.4857099
910.13,300.234,1128.406084
1285.53,195.598,1126.748641
1105.22,202.489,927.9462504
1297.49,127.089,1115.989752
1104.73,129.9769,918.3335921
907.151,135.894,1133.831112
1311.79,267.26,1114.268425
1110.65,273.646,918.8980117
911.508,295.467,1128.182466
1286.6,189.252,1127.600626
1107.42,198.113,927.6112274
1298.16,120.367,1116.835659
1107.37,123.972,919.4687874
908.879,131.556,1133.678907
1312.54,260.132,1114.312245
1111.81,267.422,919.3843164
914.828,289.275,1128.418557
1287.27,183.135,1126.936975
1108.5,191.379,928.4576013
1298.88,114.524,1116.844564
1108.02,116.9321,919.5904154
909.128,125.695,1133.658677
1313.22,253.332,1114.671575
1114.28,260.859,919.5217503
914.983,283.874,1127.941029
1287.74,176.675,1126.75761
1109.89,186.044,928.7573587
1298.63,107.917,1117.681566
